candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/EdgarLenin1707/status/1871323237390450777,https://x.com/EdgarLenin1707/status/1871323237390450777
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/slender2015/status/1871327730681221331/photo/1,https://x.com/slender2015/status/1871327730681221331/photo/1
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/EdgarLenin1707/status/1871323237390450777/analytics,https://x.com/EdgarLenin1707/status/1871323237390450777
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/chchcharlie/status/1871966374408630704,https://x.com/chchcharlie/status/1871966374408630704
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/RaulPB512/status/1871337844599619840/analytics,https://x.com/RaulPB512/status/1871337844599619840
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/slender2015/status/1871327730681221331/analytics,https://x.com/slender2015/status/1871327730681221331
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MarcoCe68826591/status/1871336759814221943/analytics,https://x.com/MarcoCe68826591/status/1871336759814221943
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MonaMoraSol/status/1871374875568619567/analytics,https://x.com/MonaMoraSol/status/1871374875568619567
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MANUELARIA15538/status/1871723355147309158/analytics,https://x.com/MANUELARIA15538/status/1871723355147309158
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Max_SolisX/status/1871495408335372562,https://x.com/Max_SolisX/status/1871495408335372562
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/AnaVerg81477323/status/1871509201375441070/analytics,https://x.com/AnaVerg81477323/status/1871509201375441070
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/eluniversocom/status/1871308208377090442/photo/1,https://x.com/eluniversocom/status/1871308208377090442/photo/1
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/BMontano61698/status/1871342283397947436,https://x.com/BMontano61698/status/1871342283397947436
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/BMontano61698/status/1871342283397947436/analytics,https://x.com/BMontano61698/status/1871342283397947436
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Alejand56669127/status/1871311888140615883,https://x.com/Alejand56669127/status/1871311888140615883
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Alejand56669127/status/1871311888140615883/analytics,https://x.com/Alejand56669127/status/1871311888140615883
Carlos_Rabascall,https://x.com/Expresoec/status/1804264312518668440,@Expresoec,2024-06-21T21:25:08.000Z,"Luego de que Carlos Rabascall abandonara la precandidatura presidencial por Centro Democrático, la dirigencia está buscando un abanderado que los represente en las elecciones del 2025. En este contexto, Jimmy Jairala salta al ruedo. 

Lee más  
bit.ly/3zdJsPs",https://x.com/Expresoec/status/1804264312518668440/photo/1,https://x.com/Expresoec/status/1804264312518668440/photo/1
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/chchcharlie/status/1871966374408630704/analytics,https://x.com/chchcharlie/status/1871966374408630704
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MarcoCe68826591/status/1871336759814221943,https://x.com/MarcoCe68826591/status/1871336759814221943
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/lexjurys/status/1871536340942361061/photo/1,https://x.com/lexjurys/status/1871536340942361061/photo/1
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/JuliaRueda16/status/1871908874846191734/analytics,https://x.com/JuliaRueda16/status/1871908874846191734
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Guarakmens/status/1871347928536957411,https://x.com/Guarakmens/status/1871347928536957411
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/RaulPB512/status/1871337844599619840,https://x.com/RaulPB512/status/1871337844599619840
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/AnaVerg81477323/status/1871509201375441070,https://x.com/AnaVerg81477323/status/1871509201375441070
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/lexjurys/status/1871536340942361061,https://x.com/lexjurys/status/1871536340942361061
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MANUELARIA15538/status/1871723355147309158,https://x.com/MANUELARIA15538/status/1871723355147309158
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Guarakmens/status/1871347928536957411/analytics,https://x.com/Guarakmens/status/1871347928536957411
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/lexjurys/status/1871536340942361061/analytics,https://x.com/lexjurys/status/1871536340942361061
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/SolandaRamirez/status/1871357449074348399/analytics,https://x.com/SolandaRamirez/status/1871357449074348399
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/slender2015/status/1871327730681221331,https://x.com/slender2015/status/1871327730681221331
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/SolandaRamirez/status/1871357449074348399,https://x.com/SolandaRamirez/status/1871357449074348399
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Max_SolisX/status/1871495408335372562/analytics,https://x.com/Max_SolisX/status/1871495408335372562
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MonaMoraSol/status/1871374875568619567,https://x.com/MonaMoraSol/status/1871374875568619567
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/JuliaRueda16/status/1871908874846191734,https://x.com/JuliaRueda16/status/1871908874846191734
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/EdgarLenin1707/status/1871323237390450777,https://x.com/EdgarLenin1707/status/1871323237390450777
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/slender2015/status/1871327730681221331/photo/1,https://x.com/slender2015/status/1871327730681221331/photo/1
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/EdgarLenin1707/status/1871323237390450777/analytics,https://x.com/EdgarLenin1707/status/1871323237390450777
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/chchcharlie/status/1871966374408630704,https://x.com/chchcharlie/status/1871966374408630704
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/RaulPB512/status/1871337844599619840/analytics,https://x.com/RaulPB512/status/1871337844599619840
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/slender2015/status/1871327730681221331/analytics,https://x.com/slender2015/status/1871327730681221331
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MarcoCe68826591/status/1871336759814221943/analytics,https://x.com/MarcoCe68826591/status/1871336759814221943
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MonaMoraSol/status/1871374875568619567/analytics,https://x.com/MonaMoraSol/status/1871374875568619567
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/MANUELARIA15538/status/1871723355147309158/analytics,https://x.com/MANUELARIA15538/status/1871723355147309158
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Max_SolisX/status/1871495408335372562,https://x.com/Max_SolisX/status/1871495408335372562
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/AnaVerg81477323/status/1871509201375441070/analytics,https://x.com/AnaVerg81477323/status/1871509201375441070
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/eluniversocom/status/1871308208377090442/photo/1,https://x.com/eluniversocom/status/1871308208377090442/photo/1
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/BMontano61698/status/1871342283397947436,https://x.com/BMontano61698/status/1871342283397947436
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/BMontano61698/status/1871342283397947436/analytics,https://x.com/BMontano61698/status/1871342283397947436
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Alejand56669127/status/1871311888140615883,https://x.com/Alejand56669127/status/1871311888140615883
Carlos_Rabascall,https://x.com/eluniversocom/status/1871308208377090442,@eluniversocom,2024-12-23T21:33:38.000Z,"#DanielNoboa |  A partir del 5 de enero próximo el país entra a un proceso de campaña electoral para las elecciones generales de febrero de 2025. 
ow.ly/4CVp50UwhhE",https://x.com/Alejand56669127/status/1871311888140615883/analytics,https://x.com/Alejand56669127/status/1871311888140615883
Carlos_Rabascall,https://x.com/ElDatoEcua/status/1667687434031693824,@ElDatoEcua,2023-06-11T00:17:23.000Z,"#ElDato  Carlos Rabascall no estuvo hoy en el lanzamiento del binomio presidencial, no fue parte del proyecto político que hablaron. Rafael Correa fue ingrato con su mejor carta.

Decir que Rabascall estará en las elecciones 2025 es aceptar desde ya la derrota. ¡Entienden!",https://x.com/ElDatoEcua/status/1667687434031693824/photo/1,https://x.com/ElDatoEcua/status/1667687434031693824/photo/1
Carlos_Rabascall,https://x.com/radio_pichincha/status/1713939435094511960,@radio_pichincha,2023-10-16T15:26:19.000Z,"#ATENCIÓN | Carlos Rabascall dice que en 2025 estará en la papeleta, pues tiene un proyecto político en marcha. Además, menciona que llamará a una unidad nacional.
Fuente: 
@LaPosta_Ecu",https://x.com/mosaca53/status/1713956253033017462/analytics,https://x.com/mosaca53/status/1713956253033017462
Carlos_Rabascall,https://x.com/radio_pichincha/status/1713939435094511960,@radio_pichincha,2023-10-16T15:26:19.000Z,"#ATENCIÓN | Carlos Rabascall dice que en 2025 estará en la papeleta, pues tiene un proyecto político en marcha. Además, menciona que llamará a una unidad nacional.
Fuente: 
@LaPosta_Ecu",https://x.com/mosaca53/status/1713956253033017462,https://x.com/mosaca53/status/1713956253033017462
Carlos_Rabascall,https://x.com/radio_pichincha/status/1713939435094511960,@radio_pichincha,2023-10-16T15:26:19.000Z,"#ATENCIÓN | Carlos Rabascall dice que en 2025 estará en la papeleta, pues tiene un proyecto político en marcha. Además, menciona que llamará a una unidad nacional.
Fuente: 
@LaPosta_Ecu",https://x.com/fraudsearcher2/status/1713946072559558850,https://x.com/fraudsearcher2/status/1713946072559558850
Carlos_Rabascall,https://x.com/radio_pichincha/status/1713939435094511960,@radio_pichincha,2023-10-16T15:26:19.000Z,"#ATENCIÓN | Carlos Rabascall dice que en 2025 estará en la papeleta, pues tiene un proyecto político en marcha. Además, menciona que llamará a una unidad nacional.
Fuente: 
@LaPosta_Ecu",https://x.com/fraudsearcher2/status/1713946072559558850/analytics,https://x.com/fraudsearcher2/status/1713946072559558850
Carlos_Rabascall,https://x.com/Expresoec/status/1823473381640904875/photo/1,@Expresoec,2024-08-13T21:35:07.000Z,"Analía Ledesma, presidenta de la organización política Izquierda Democrática (ID), confirmó que Alejandra Rivas Mantilla es la precandidata para ser binomio de Carlos Rabascall. ¿Quién es Rivas?

Te contamos más
bit.ly/4cs8Ped",https://x.com/Expresoec/status/1823473381640904875,https://x.com/Expresoec/status/1823473381640904875
Carlos_Rabascall,https://x.com/locurastereoec/status/1752878320226635814/photo/1,@locurastereoec,2024-02-01T02:15:33.000Z,"#LocuraNoticias | Elecciones 2025 | Carlos Rabascall se anuncia como precandidato a la Presidencia de la República

Rabascall representará a Centro Democrático, la organización política liderada por Jimmy Jairala.
Aquí los detalles 
locurastereoradiotv.com/2024/01/31/ele
…",https://x.com/locurastereoec/status/1752878320226635814,https://x.com/locurastereoec/status/1752878320226635814
Carlos_Rabascall,https://x.com/JuanRamonCast12/status/1834033060171399483,@JuanRamonCast12,2024-09-12T00:55:30.000Z,"MUY INTERESANTE IDEA.
PERO SERÍA MEJOR MATERIALIZARLA.
COMO???
VOTANDO POR LUISA GONZALES LA LISTA RC5.
ESTE FEBRERO DEL 2025 MATERIALICEMOS NUESTROS SUEÑOS DE PROGRESO VOTANDO CON INTELIGENCIA.
LA OPCION ES SOLO UNA,
RAYANDO TODO LISTA RC5.",https://x.com/Vino7934592262/status/1834267251278520794/photo/1,https://x.com/Vino7934592262/status/1834267251278520794/photo/1
Carlos_Rabascall,https://x.com/JuanRamonCast12/status/1834033060171399483,@JuanRamonCast12,2024-09-12T00:55:30.000Z,"MUY INTERESANTE IDEA.
PERO SERÍA MEJOR MATERIALIZARLA.
COMO???
VOTANDO POR LUISA GONZALES LA LISTA RC5.
ESTE FEBRERO DEL 2025 MATERIALICEMOS NUESTROS SUEÑOS DE PROGRESO VOTANDO CON INTELIGENCIA.
LA OPCION ES SOLO UNA,
RAYANDO TODO LISTA RC5.",https://x.com/Vino7934592262/status/1834267251278520794/analytics,https://x.com/Vino7934592262/status/1834267251278520794
Carlos_Rabascall,https://x.com/JuanRamonCast12/status/1834033060171399483,@JuanRamonCast12,2024-09-12T00:55:30.000Z,"MUY INTERESANTE IDEA.
PERO SERÍA MEJOR MATERIALIZARLA.
COMO???
VOTANDO POR LUISA GONZALES LA LISTA RC5.
ESTE FEBRERO DEL 2025 MATERIALICEMOS NUESTROS SUEÑOS DE PROGRESO VOTANDO CON INTELIGENCIA.
LA OPCION ES SOLO UNA,
RAYANDO TODO LISTA RC5.",https://x.com/Vino7934592262/status/1834267251278520794,https://x.com/Vino7934592262/status/1834267251278520794
Carlos_Rabascall,https://x.com/AlertaEcuador24/status/1817263172526723570,@AlertaEcuador24,2024-07-27T18:17:58.000Z,"Carlos Rabascall.

Pasó de alto chupamedias del correísmo y defensor del socialismo del siglo XXI,  a candidato por la izquierda Democrática.

Rabascall quiere ser candidato presidencial en las elecciones del 2025.",,
Carlos_Rabascall,https://x.com/Expresoec/status/1823473381640904875,@Expresoec,2024-08-13T21:35:07.000Z,"Analía Ledesma, presidenta de la organización política Izquierda Democrática (ID), confirmó que Alejandra Rivas Mantilla es la precandidata para ser binomio de Carlos Rabascall. ¿Quién es Rivas?

Te contamos más
bit.ly/4cs8Ped",https://x.com/Expresoec/status/1823473381640904875/photo/1,https://x.com/Expresoec/status/1823473381640904875/photo/1
